2026-03-04 15:45:44 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.086430
2026-03-04 15:45:44 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:45:50 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:47:44 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:47:44 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.434948
2026-03-04 15:47:44 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:49:15 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:49:17 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:01:32.930599
2026-03-04 15:52:48 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:52:49 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.408813
2026-03-04 15:52:49 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:53:04 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:53:08 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:19.222862
2026-03-04 15:54:13 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:54:14 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:01.048826
2026-03-04 15:54:14 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:54:27 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:54:31 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:16.896109
2026-03-04 15:57:31 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:57:32 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.413396
2026-03-04 15:57:32 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:57:49 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:57:49 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:17.341913
2026-03-04 15:59:11 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:59:11 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.414073
2026-03-04 15:59:11 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:59:29 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:59:30 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:19.456000
2026-03-04 16:01:36 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 16:01:37 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.410620
2026-03-04 16:01:37 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 16:01:52 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 16:01:53 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:16.369840
2026-03-04 16:35:04 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 16:35:05 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.456683
2026-03-04 16:35:05 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 16:35:54 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 16:37:30 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 16:37:30 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.419112
2026-03-04 16:37:30 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 16:38:07 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
